INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2014-03-01T21:00:00-00:00,2014-03-01T22:00:00-00:00,7,2014-03-01,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2172.81,7DA,4
2014-03-01T20:00:00-00:00,2014-03-01T21:00:00-00:00,7,2014-03-01,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2203.4,7DA,4
2014-03-02T02:00:00-00:00,2014-03-02T03:00:00-00:00,7,2014-03-01,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2678.02,7DA,4
2014-03-02T05:00:00-00:00,2014-03-02T06:00:00-00:00,7,2014-03-01,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2404.87,7DA,4
2014-03-02T03:00:00-00:00,2014-03-02T04:00:00-00:00,7,2014-03-01,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2660.23,7DA,4
2014-03-02T00:00:00-00:00,2014-03-02T01:00:00-00:00,7,2014-03-01,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2208.61,7DA,4
2014-03-01T18:00:00-00:00,2014-03-01T19:00:00-00:00,7,2014-03-01,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2254.14,7DA,4
2014-03-01T14:00:00-00:00,2014-03-01T15:00:00-00:00,7,2014-03-01,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1876.38,7DA,4
2014-03-01T13:00:00-00:00,2014-03-01T14:00:00-00:00,7,2014-03-01,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1796.61,7DA,4
2014-03-01T10:00:00-00:00,2014-03-01T11:00:00-00:00,7,2014-03-01,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1760.07,7DA,4
2014-03-01T22:00:00-00:00,2014-03-01T23:00:00-00:00,7,2014-03-01,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2140.86,7DA,4
2014-03-01T23:00:00-00:00,2014-03-02T00:00:00-00:00,7,2014-03-01,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2145.32,7DA,4
2014-03-01T17:00:00-00:00,2014-03-01T18:00:00-00:00,7,2014-03-01,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2211.7,7DA,4
2014-03-01T19:00:00-00:00,2014-03-01T20:00:00-00:00,7,2014-03-01,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2238.11,7DA,4
2014-03-01T16:00:00-00:00,2014-03-01T17:00:00-00:00,7,2014-03-01,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2115,7DA,4
2014-03-01T12:00:00-00:00,2014-03-01T13:00:00-00:00,7,2014-03-01,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1725.86,7DA,4
2014-03-02T07:00:00-00:00,2014-03-02T08:00:00-00:00,7,2014-03-01,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2021.93,7DA,4
2014-03-02T06:00:00-00:00,2014-03-02T07:00:00-00:00,7,2014-03-01,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2218.81,7DA,4
2014-03-01T15:00:00-00:00,2014-03-01T16:00:00-00:00,7,2014-03-01,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1976.8,7DA,4
2014-03-01T11:00:00-00:00,2014-03-01T12:00:00-00:00,7,2014-03-01,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1723.77,7DA,4
2014-03-01T09:00:00-00:00,2014-03-01T10:00:00-00:00,7,2014-03-01,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1802,7DA,4
2014-03-02T01:00:00-00:00,2014-03-02T02:00:00-00:00,7,2014-03-01,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2375.61,7DA,4
2014-03-02T02:00:00-00:00,2014-03-02T03:00:00-00:00,7,2014-03-01,19,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,43.34,7DA,5
2014-03-01T11:00:00-00:00,2014-03-01T12:00:00-00:00,7,2014-03-01,4,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,39.72,7DA,5
2014-03-02T00:00:00-00:00,2014-03-02T01:00:00-00:00,7,2014-03-01,17,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36.9,7DA,5
2014-03-02T06:00:00-00:00,2014-03-02T07:00:00-00:00,7,2014-03-01,23,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,42.46,7DA,5
2014-03-01T19:00:00-00:00,2014-03-01T20:00:00-00:00,7,2014-03-01,12,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,41.3,7DA,5
2014-03-01T15:00:00-00:00,2014-03-01T16:00:00-00:00,7,2014-03-01,8,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,51,7DA,5
2014-03-01T10:00:00-00:00,2014-03-01T11:00:00-00:00,7,2014-03-01,3,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,37.94,7DA,5
2014-03-02T03:00:00-00:00,2014-03-02T04:00:00-00:00,7,2014-03-01,20,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,44.7,7DA,5
2014-03-01T23:00:00-00:00,2014-03-02T00:00:00-00:00,7,2014-03-01,16,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,35.38,7DA,5
2014-03-01T22:00:00-00:00,2014-03-01T23:00:00-00:00,7,2014-03-01,15,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,35.91,7DA,5
2014-03-01T14:00:00-00:00,2014-03-01T15:00:00-00:00,7,2014-03-01,7,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,51.89,7DA,5
2014-03-01T09:00:00-00:00,2014-03-01T10:00:00-00:00,7,2014-03-01,2,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36.7,7DA,5
2014-03-02T01:00:00-00:00,2014-03-02T02:00:00-00:00,7,2014-03-01,18,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,39.82,7DA,5
2014-03-01T13:00:00-00:00,2014-03-01T14:00:00-00:00,7,2014-03-01,6,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,46.34,7DA,5
2014-03-01T08:00:00-00:00,2014-03-01T09:00:00-00:00,7,2014-03-01,1,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36.63,7DA,5
2014-03-01T20:00:00-00:00,2014-03-01T21:00:00-00:00,7,2014-03-01,13,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,38.97,7DA,5
2014-03-01T12:00:00-00:00,2014-03-01T13:00:00-00:00,7,2014-03-01,5,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,42.78,7DA,5
2014-03-02T07:00:00-00:00,2014-03-02T08:00:00-00:00,7,2014-03-01,24,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,41.48,7DA,5
2014-03-02T05:00:00-00:00,2014-03-02T06:00:00-00:00,7,2014-03-01,22,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,43.44,7DA,5
2014-03-02T04:00:00-00:00,2014-03-02T05:00:00-00:00,7,2014-03-01,21,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,44.12,7DA,5
2014-03-01T18:00:00-00:00,2014-03-01T19:00:00-00:00,7,2014-03-01,11,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,44.87,7DA,5
2014-03-01T16:00:00-00:00,2014-03-01T17:00:00-00:00,7,2014-03-01,9,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,50.61,7DA,5
2014-03-01T21:00:00-00:00,2014-03-01T22:00:00-00:00,7,2014-03-01,14,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,37.27,7DA,5
2014-03-01T17:00:00-00:00,2014-03-01T18:00:00-00:00,7,2014-03-01,10,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,48.32,7DA,5
2014-03-01T19:00:00-00:00,2014-03-01T20:00:00-00:00,0,2014-03-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22661,ACTUAL,6
2014-03-02T02:00:00-00:00,2014-03-02T03:00:00-00:00,0,2014-03-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25798,ACTUAL,6
2014-03-02T04:00:00-00:00,2014-03-02T05:00:00-00:00,0,2014-03-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25018,ACTUAL,6
2014-03-02T00:00:00-00:00,2014-03-02T01:00:00-00:00,0,2014-03-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22630,ACTUAL,6
2014-03-01T12:00:00-00:00,2014-03-01T13:00:00-00:00,0,2014-03-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,18787,ACTUAL,6
2014-03-01T14:00:00-00:00,2014-03-01T15:00:00-00:00,0,2014-03-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19815,ACTUAL,6
2014-03-01T08:00:00-00:00,2014-03-01T09:00:00-00:00,0,2014-03-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20505,ACTUAL,6
2014-03-01T11:00:00-00:00,2014-03-01T12:00:00-00:00,0,2014-03-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,18698,ACTUAL,6
2014-03-01T20:00:00-00:00,2014-03-01T21:00:00-00:00,0,2014-03-01,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22666,ACTUAL,6
2014-03-01T21:00:00-00:00,2014-03-01T22:00:00-00:00,0,2014-03-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22526,ACTUAL,6
2014-03-02T07:00:00-00:00,2014-03-02T08:00:00-00:00,0,2014-03-01,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20947,ACTUAL,6
